timestamp,port_strat_r,port_bench_r,port_w
2025-04-25 14:14:00-04:00,-1.804575120341502e-05,-5.244224234319643e-05,0.47971835260531176
2025-04-25 14:15:00-04:00,-1.1733430879462716e-05,7.3708198407680105e-06,0.5079230978100369
2025-04-25 14:16:00-04:00,0.00022262144026729226,0.0003563686830371276,0.5148793333520602
2025-04-25 14:17:00-04:00,-1.857713878892018e-05,2.0651807011797516e-05,0.5477270325732232
2025-04-25 14:18:00-04:00,0.00010172614132491781,0.00022030007797393022,0.5507163285120511
2025-04-25 14:19:00-04:00,9.634714380598462e-06,-7.0965221596542256e-06,0.5593957140142588
2025-04-25 14:20:00-04:00,6.352543690993568e-05,7.509702361926819e-05,0.5528097070895633
2025-04-25 14:21:00-04:00,0.0004690292169663014,0.0008470024567285838,0.5910306461279708
2025-04-25 14:22:00-04:00,0.00017560806027847216,0.0002859269421226723,0.6002086201588966
2025-04-25 14:23:00-04:00,0.00017776786316319032,0.0002697614773441906,0.5943454690515956
2025-04-25 14:24:00-04:00,4.2980717724237103e-05,8.425191228008136e-05,0.5892251937803366
2025-04-25 14:25:00-04:00,-6.3961005891711e-05,-5.2789194265427514e-05,0.5968940878473178
2025-04-25 14:26:00-04:00,-0.00013042858964158453,-0.00021219664649771493,0.638020019991888
2025-04-25 14:27:00-04:00,-0.00038163475558104337,-0.0006120605734257328,0.6453078165938609
2025-04-25 14:28:00-04:00,0.00027726843522307617,0.0003945811455374381,0.6408395949992329
2025-04-25 14:29:00-04:00,5.237432933432913e-05,6.227678820436553e-05,0.6309580137265266
2025-04-25 14:30:00-04:00,-2.3727986974853525e-05,-2.2761882249412785e-05,0.6517612914673171
2025-04-25 14:31:00-04:00,1.4966187024758377e-05,4.983492372211255e-05,0.6493888982409769
2025-04-25 14:32:00-04:00,0.00028957175043323137,0.000419526513446583,0.6591929417155534
2025-04-25 14:33:00-04:00,-4.628160568430042e-05,-2.28928222540594e-05,0.677959558195719
2025-04-25 14:34:00-04:00,-2.7346193460151523e-05,-4.29599641476997e-05,0.6702173597888637
2025-04-25 14:35:00-04:00,0.00037664687614783577,0.0005338238456229328,0.6736967556746543
2025-04-25 14:36:00-04:00,-6.617119525949104e-05,-9.068357528469389e-05,0.6750321429323339
2025-04-25 14:37:00-04:00,2.1664471699122936e-05,2.838715362225297e-05,0.6805906710423686
2025-04-25 14:38:00-04:00,0.00017570365220792895,0.0002669518371913894,0.6806576978826322
2025-04-25 14:39:00-04:00,3.713309917341618e-05,8.342972033866185e-05,0.6811548621789968
2025-04-25 14:40:00-04:00,0.00018003801562001455,0.0002510993218814391,0.6735529204089982
2025-04-25 14:41:00-04:00,-8.286966054550287e-05,-0.00017307893659867826,0.6814574070639432
2025-04-25 14:42:00-04:00,1.4284664188780492e-05,6.0544811886569186e-05,0.6744091328916528
2025-04-25 14:43:00-04:00,0.0001017278687765789,0.00013864786071965396,0.6773072025372417
2025-04-25 14:44:00-04:00,2.8089230255234345e-05,-2.0116410534937796e-05,0.6905607914014323
2025-04-25 14:45:00-04:00,-4.944723571052808e-05,-8.46223040601298e-05,0.6922513417055598
2025-04-25 14:46:00-04:00,0.00011799097033871514,0.0001823781958435304,0.7034314644677233
2025-04-25 14:47:00-04:00,-0.00011651358994995492,-0.0001951676688004076,0.7127589138618049
2025-04-25 14:48:00-04:00,-4.575396267369707e-05,-5.3551995380475183e-05,0.7160144242250673
2025-04-25 14:49:00-04:00,-0.00020801528948505667,-0.0002975804374992738,0.7217696706038714
2025-04-25 14:50:00-04:00,-0.00032145182090328274,-0.00039854800876042216,0.7265668256242955
2025-04-25 14:51:00-04:00,-0.0005679433259771506,-0.0007681801944876434,0.7399149461284068
2025-04-25 14:52:00-04:00,-0.00047854990770892776,-0.0006316128822108004,0.7444764487518636
2025-04-25 14:53:00-04:00,0.0007987233333470675,0.001040678760796199,0.7492494927931037
2025-04-25 14:54:00-04:00,0.00035769012573165265,0.00045680294580157564,0.7498663972663431
2025-04-25 14:55:00-04:00,-0.00035182331110309063,-0.0004260672459204468,0.7438945535619141
2025-04-25 14:56:00-04:00,-0.0005157183790066334,-0.0006917081101493539,0.7457150385494229
2025-04-25 14:57:00-04:00,0.0003707746430958656,0.0005487170402486406,0.7467975697611798
2025-04-25 14:58:00-04:00,9.036342577174593e-05,6.381067080908744e-05,0.7287732870763403
2025-04-25 14:59:00-04:00,-0.0002969831950761463,-0.00038242793246499873,0.7322193576747265
2025-04-25 15:00:00-04:00,-2.3645094146083966e-05,-9.141885526417084e-05,0.7270607048010539
2025-04-28 09:59:00-04:00,0.0025801719554643184,0.004086743621438608,0.7341129255974095
2025-04-28 10:00:00-04:00,0.00017264371471600125,3.158483793328217e-05,0.7420587527572498
2025-04-28 10:01:00-04:00,0.00020482257166646158,0.0002743924275171413,0.7227519290345958
2025-04-28 10:02:00-04:00,0.0008237461437980437,0.001083708534629253,0.716991069762332
2025-04-28 10:03:00-04:00,0.0006275221115219878,0.0009997806004564556,0.6648606659949309
2025-04-28 10:04:00-04:00,0.000489008406301635,0.0007244579810923902,0.6230389808223668
2025-04-28 10:05:00-04:00,2.0597483530315576e-05,3.334171418187113e-05,0.6022825977139903
2025-04-28 10:06:00-04:00,0.00022951806795541179,0.0002712097241831388,0.5875055775792465
2025-04-28 10:07:00-04:00,-6.1002309283456725e-05,-0.00025803953288056335,0.5813305356416576
2025-04-28 10:08:00-04:00,-6.127636282333357e-05,-6.764862142577808e-05,0.5588173527983374
2025-04-28 10:09:00-04:00,9.182139297623716e-05,0.00018733670661315514,0.5641887879563885
2025-04-28 10:10:00-04:00,-6.978727022403338e-05,-8.018551315855834e-05,0.5175174873022916
2025-04-28 10:11:00-04:00,-0.00023335654075984827,-0.00038616117012880914,0.49193736306766217
2025-04-28 10:12:00-04:00,0.00022628063765055455,0.0004294995695652408,0.48418187328662016
2025-04-28 10:13:00-04:00,0.00024376270473880425,0.00032450904245468935,0.47180892787506395
2025-04-28 10:14:00-04:00,-5.120572044412082e-06,-6.397097557636093e-05,0.40300922058151684
2025-04-28 10:15:00-04:00,0.0003439345992737829,0.0006772350304869294,0.3934736095334259
2025-04-28 10:16:00-04:00,1.40405123948359e-05,8.980185439690025e-05,0.37037303585317444
2025-04-28 10:17:00-04:00,1.4093447708203154e-05,-0.00011495542801675556,0.3602106282956218
2025-04-28 10:18:00-04:00,5.137089771558829e-05,0.0003374665645941745,0.36562227233184696
2025-04-28 10:19:00-04:00,3.241936427367754e-05,0.00017784113387268066,0.3783851787292405
2025-04-28 10:20:00-04:00,0.00040745614825935395,0.0010092456747130575,0.3871118328618184
2025-04-28 10:21:00-04:00,0.00017020682337558733,0.0004513436250509291,0.3751958501627179
2025-04-28 10:22:00-04:00,-3.18504894427787e-05,-0.0002018331856279396,0.35397199149664677
2025-04-28 10:23:00-04:00,-0.000204145567060744,-0.0005226142638432291,0.3635014164339652
2025-04-28 10:24:00-04:00,0.00034656101307734385,0.000991171254039078,0.34904585729454396
2025-04-28 10:25:00-04:00,4.603880252919197e-06,8.731433665077747e-05,0.3380353877864853
2025-04-28 10:26:00-04:00,-6.307853278249651e-05,-0.00039050963522741883,0.3404290521031758
2025-04-28 10:27:00-04:00,-7.088513402766039e-05,-0.0002067665198109377,0.32508950769385725
2025-04-28 10:28:00-04:00,-1.999143359461611e-05,-0.0001861102475681548,0.33236013296920514
2025-04-28 10:29:00-04:00,-0.00020950731351093807,-0.0006292789151449055,0.32255903710017614
2025-04-28 10:30:00-04:00,-0.00028663207879481913,-0.0008364039326703662,0.3364698047846812
2025-04-28 10:31:00-04:00,-0.00013706241535726616,-0.0003538740170706137,0.3365283714861541
2025-04-28 10:32:00-04:00,-2.095921263933933e-05,-1.1415138849119399e-05,0.33139592861134376
2025-04-28 10:33:00-04:00,9.670509673622027e-05,0.00030725210892481263,0.33014493856122373
2025-04-28 10:34:00-04:00,0.00017787412853239484,0.000535493595400997,0.31160419486307844
2025-04-28 10:35:00-04:00,0.00010778994358674626,0.00033057676373801756,0.31816906183381377
2025-04-28 10:36:00-04:00,0.0002228429340604719,0.00072809432088432,0.3238008056218766
2025-04-28 10:37:00-04:00,0.0001884765763911441,0.0005909187685881125,0.3066124269224429
2025-04-28 10:38:00-04:00,4.065675608353395e-05,8.38072908012051e-05,0.30023310488303057
2025-04-28 10:39:00-04:00,-0.00010124207031555041,-0.00036052452307509716,0.3084118772617426
2025-04-28 10:40:00-04:00,-7.158819255397523e-05,-0.00018877749005810266,0.313168866186455
2025-04-28 10:41:00-04:00,-0.0003529401054473987,-0.001112282538200771,0.30687720337195673
2025-04-28 10:42:00-04:00,0.0002316400337313113,0.0008136712048628269,0.3112500272513599
2025-04-28 10:43:00-04:00,0.00016393538816735292,0.00045840803642600186,0.3013643543730424
2025-04-28 10:44:00-04:00,6.12150056396211e-05,0.0002528749309812259,0.3274678693959741
2025-04-28 10:45:00-04:00,2.3485614581945176e-05,0.00017673018453338634,0.3234198178028096
2025-04-28 10:46:00-04:00,0.0001302818578716553,0.000252602602561116,0.3217872074591499
2025-04-28 10:47:00-04:00,2.4400351953112413e-05,5.1781768300522647e-05,0.332255739446726
2025-04-28 10:48:00-04:00,4.877041170235159e-05,0.00021166211209405373,0.3225325782752861
2025-04-28 10:49:00-04:00,-3.013171466121192e-05,-6.343194028298042e-05,0.32558871840283443
2025-04-28 10:50:00-04:00,-0.0001607055733974233,-0.0004549898745360497,0.32903034475329285
2025-04-28 10:51:00-04:00,5.2894458547818035e-05,0.00021447986303368508,0.33259514880364055
2025-04-28 10:52:00-04:00,-0.0001231934955609847,-0.00042152054692994707,0.3296089756579259
2025-04-28 10:53:00-04:00,-0.0002434735554400263,-0.0006538208065275144,0.33652972192208436
2025-04-28 10:54:00-04:00,-3.142311683941711e-05,-0.00010521529819375193,0.3353791452940001
2025-04-28 10:55:00-04:00,6.468546435733525e-06,3.982466490913855e-05,0.3481735933788881
2025-04-28 10:56:00-04:00,-5.1581856092778996e-05,-6.441563008415831e-05,0.36251421928797023
2025-04-28 10:57:00-04:00,-1.9626096878014588e-05,-0.00013037662403818934,0.369010251846155
2025-04-28 10:58:00-04:00,-0.0001708859314633921,-0.0005105952756882255,0.3711120256036986
2025-04-28 10:59:00-04:00,6.165012831404912e-05,0.00018803953340131284,0.3735858963250805
2025-04-28 11:00:00-04:00,-9.584740895778925e-06,-0.00010378116167490449,0.37043643808373233
2025-04-28 11:01:00-04:00,0.0002076509889131381,0.0005700640723776129,0.40507007993321287
2025-04-28 11:02:00-04:00,-0.0001125491815504134,-0.00021726712010916065,0.3904898762185162
2025-04-28 11:03:00-04:00,-5.3790171557090553e-05,-0.00012664887572670026,0.39140785691823965
2025-04-28 11:04:00-04:00,-2.948086866824053e-05,-5.956108948903157e-05,0.40024409475881223
2025-04-28 11:05:00-04:00,-7.15789354740195e-05,-0.00019492826798275345,0.40902285058496024
2025-04-28 11:06:00-04:00,-0.00022505077904470838,-0.0006506522901001283,0.4131603484026107
2025-04-28 11:07:00-04:00,-0.0001776362253589914,-0.00043154564967882027,0.43382574187785566
2025-04-28 11:08:00-04:00,-0.00013350096484061267,-0.00026594478577241973,0.4341342484707314
2025-04-28 11:09:00-04:00,-0.00018484317558511377,-0.0004563872499945762,0.4250394423305395
2025-04-28 11:10:00-04:00,-0.00023553919965302956,-0.0005126700399945844,0.4320794034376859
2025-04-28 11:11:00-04:00,0.00044754751045527876,0.0009548086663216665,0.4388724539444967
2025-04-28 11:12:00-04:00,9.245273040714654e-05,0.00021736690657008545,0.4591422496268261
2025-04-28 11:13:00-04:00,0.0001844996634446619,0.00039923930752444603,0.46745668975133947
2025-04-28 11:14:00-04:00,-5.522944528482631e-05,-0.00011517545641384573,0.46536952647556823
2025-04-28 11:15:00-04:00,-0.0002034493188654428,-0.0004103224111451614,0.4651803450032867
2025-04-28 11:16:00-04:00,-0.00011420392146865121,-0.00037824777486360385,0.4663944765026012
2025-04-28 11:17:00-04:00,-5.9406137251312576e-05,-0.00013049402979812224,0.47272736806493754
2025-04-28 11:18:00-04:00,2.7321349864527308e-05,7.276325658509502e-05,0.48294453983056923
2025-04-28 11:19:00-04:00,-1.829990068008099e-05,1.1065374362275524e-06,0.48517819608428725
2025-04-28 11:20:00-04:00,-0.00011253721223329147,-0.00020899042918810136,0.48599901261026957
2025-04-28 11:21:00-04:00,-0.00040772673799689967,-0.0008939965258390436,0.487439453999594
2025-04-28 11:22:00-04:00,-0.00020602277102400437,-0.0004673930756294853,0.49802271135183807
2025-04-28 11:23:00-04:00,-8.636914613226048e-05,-0.00015429955514006352,0.5138217534658579
2025-04-28 11:24:00-04:00,-0.00017477771933985535,-0.0003756182455508987,0.5104594336133619
2025-04-28 11:25:00-04:00,-0.0003643222647776566,-0.0008113424814087847,0.4984825545303298
2025-04-28 11:26:00-04:00,7.37009210516186e-05,9.179563541015437e-05,0.50075907273374
2025-04-28 11:27:00-04:00,-0.0001353911592507122,-0.0002844081432437732,0.4947142605640946
2025-04-28 11:28:00-04:00,-0.0001972962823975298,-0.00041913494782529605,0.49395524571956956
2025-04-28 11:29:00-04:00,8.640040645807213e-05,0.00012392095052723306,0.5065752163290096
2025-04-28 11:30:00-04:00,0.00016842273200821803,0.000427763443072001,0.5081473613691699
2025-04-28 11:31:00-04:00,3.2295633997465606e-05,0.00021183244994548342,0.5054855589729245
2025-04-28 11:32:00-04:00,1.5867079095559155e-05,4.445483640062648e-05,0.5019703230422559
2025-04-28 11:33:00-04:00,-8.431800887574685e-05,-9.318478173294869e-05,0.5077149997620574
2025-04-28 11:34:00-04:00,-0.00038520119502098737,-0.0008001931293632505,0.49979055865361466
2025-04-28 11:35:00-04:00,-7.940790385969043e-05,-0.00020097257425531664,0.4883260386898573
2025-04-28 11:36:00-04:00,0.0003005148197232344,0.0006978275239075848,0.5072466321042911
2025-04-28 11:37:00-04:00,0.000231434287302368,0.00041811368378746124,0.5108553915548112
2025-04-28 11:38:00-04:00,7.943216834627582e-05,0.0001418425871942181,0.5135094684673569
2025-04-28 11:39:00-04:00,-6.707969754466562e-05,-0.0001342995547866194,0.5110861445085666
2025-04-28 11:40:00-04:00,0.0003760506755004207,0.0007289920125223477,0.5110635466614497
2025-04-28 11:41:00-04:00,4.2382586405017916e-05,8.680626483848896e-05,0.5183185983617612
2025-04-28 11:42:00-04:00,-7.369261692319288e-07,9.369038609335188e-05,0.5128278846685241
2025-04-28 11:43:00-04:00,-5.823374855033149e-05,-0.00013427642546828318,0.5108140615958826
2025-04-28 11:44:00-04:00,-0.0003375405892137655,-0.0007099492726130874,0.5141616136718121
2025-04-28 11:45:00-04:00,-7.060130104900282e-05,-0.00015145219554699163,0.5161258284494037
2025-04-28 11:46:00-04:00,-3.5786880045450385e-05,1.2919412766442362e-06,0.5201962494621096
2025-04-28 11:47:00-04:00,-0.00012196062786403338,-0.00022676580711058608,0.5243329576689923
2025-04-28 11:48:00-04:00,-0.00012787754050292064,-0.0003151009890035177,0.5394680538744634
2025-04-28 11:49:00-04:00,-2.769702545770898e-05,-8.999550414001689e-05,0.5298074968327451
2025-04-28 11:50:00-04:00,7.117807144634046e-05,9.443361396988739e-05,0.5353975054808162
2025-04-28 11:51:00-04:00,-1.0413822035204826e-05,-2.562619696111748e-05,0.5328641360046803
2025-04-28 11:52:00-04:00,0.0004084595791939119,0.0009866333587245431,0.5228992119491718
2025-04-28 11:53:00-04:00,4.868664434360657e-05,0.0001539193681810032,0.5289890145495201
2025-04-28 11:54:00-04:00,-0.000367552653054592,-0.000744730580349474,0.5411407370535779
2025-04-28 11:55:00-04:00,-1.0774081981420147e-05,1.3543545464374714e-05,0.5547654610796785
2025-04-28 11:56:00-04:00,-0.00036493656347314505,-0.000712954938624946,0.5579312690706166
2025-04-28 11:57:00-04:00,-0.00020420112884472687,-0.0003957405666659697,0.5519974305649626
2025-04-28 11:58:00-04:00,0.00024657435506082357,0.0005411951130978877,0.5436131933776029
2025-04-28 11:59:00-04:00,-2.1720676124033706e-05,-9.440592616274825e-05,0.5549160244391729
2025-04-28 12:00:00-04:00,-0.0001799735827531548,-0.00033939821889839245,0.5494676807926344
2025-04-28 12:01:00-04:00,-0.0004614865397931891,-0.0009083588927898854,0.5464847899731279
2025-04-28 12:02:00-04:00,-6.307813354570708e-05,-7.004849381352401e-05,0.570374968687206
2025-04-28 12:03:00-04:00,-0.0002015046847247426,-0.0003288489671952795,0.5551242035125318
2025-04-28 12:04:00-04:00,-0.00010830677386699226,-0.0002351661876363018,0.5416119731407611
2025-04-28 12:05:00-04:00,1.0111921213529518e-05,7.542738627811259e-06,0.5463784412739839
2025-04-28 12:06:00-04:00,-7.683643196551149e-05,-0.00014119104043332066,0.5306840780421125
2025-04-28 12:07:00-04:00,-0.00037975464099761805,-0.0007004892716899109,0.5464919935241435
2025-04-28 12:08:00-04:00,6.45093594205196e-05,0.00011895514415173432,0.5445790810389448
2025-04-28 12:09:00-04:00,-6.848906623352238e-05,-0.00014725315856688604,0.5589270223986563
2025-04-28 12:10:00-04:00,0.00011179479780126051,0.00011604419153019523,0.5788071578515918
2025-04-28 12:11:00-04:00,-5.7329519442624235e-05,-8.61356004233254e-05,0.5691097226232997
2025-04-28 12:12:00-04:00,-0.00020388153575595115,-0.00033415356453484927,0.5555828423354779
2025-04-28 12:13:00-04:00,4.517910363641634e-05,8.755986104169475e-05,0.586263067965165
2025-04-28 12:14:00-04:00,0.00017067159798141174,0.0002943273360098021,0.5888444885223245
2025-04-28 12:15:00-04:00,0.00043340791323067556,0.0007863914130119327,0.5750952274950981
2025-04-28 12:16:00-04:00,8.645570634928825e-05,0.0001156518188136108,0.5610492370390604
2025-04-28 12:17:00-04:00,0.00010381648278152018,0.00021494632499686846,0.5774354569236316
2025-04-28 12:18:00-04:00,-3.5940699502306364e-05,-5.948063197435991e-05,0.5951450447067916
2025-04-28 12:19:00-04:00,0.00011029146723908823,0.00018940056250538908,0.5764796157537949
2025-04-28 12:20:00-04:00,-8.274574339662057e-05,-0.0001804824923048947,0.5856942387854697
2025-04-28 12:21:00-04:00,-0.00022263380395561662,-0.00035962166500847647,0.5816862982029403
2025-04-28 12:22:00-04:00,-0.0002133157642595584,-0.0004703109607125558,0.588400171434296
2025-04-28 12:23:00-04:00,0.00021656664886305108,0.0004128524433717642,0.6166374710586958
2025-04-28 12:24:00-04:00,1.9365962029972034e-05,3.701435200708686e-05,0.6307237117301949
2025-04-28 12:25:00-04:00,-0.00021643074416432672,-0.00031840563213133264,0.6358098390271092
2025-04-28 12:26:00-04:00,-0.00029166366797998676,-0.00048010140166722485,0.6383697711903782
2025-04-28 12:27:00-04:00,-0.00023446347299977267,-0.0003907086251020586,0.6475647896293437
2025-04-28 12:28:00-04:00,9.022750405837984e-05,0.00015691020415431237,0.648182928607369
2025-04-28 12:29:00-04:00,-0.00010612945667897486,-0.00016609144167638253,0.6456953214298601
2025-04-28 12:30:00-04:00,0.00043060407857613763,0.0006985348428114082,0.6615830252509803
2025-04-28 12:31:00-04:00,9.461432667453788e-05,0.00018131309010575923,0.6563778662240891
2025-04-28 12:32:00-04:00,5.4397000385230647e-05,8.079272652127086e-05,0.6633203665049012
2025-04-28 12:33:00-04:00,-0.0003075449579524589,-0.00045311235038618424,0.6649483126977874
2025-04-28 12:34:00-04:00,-0.00012104864389393896,-0.0001755852226906286,0.6747125625922153
